,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
748,0.30087536573410034,0.637036919593811,-1.133628010749817,0.9963572025299072,0.34675610065460205,0.5449270606040955,-1.19869065284729,0.995663046836853,0.3622255027294159,0.5494338274002075,-1.1986202001571655,0.9965412616729736,0.3788284957408905,0.554153323173523,-1.19891357421875,0.9958810806274414,0.32401591539382935,0.5344225168228149,-1.1056454181671143,0.9958788752555847,0.3225807845592499,0.5316042900085449,-1.1059086322784424,0.9961395859718323,0.3219650387763977,0.5282142162322998,-1.1062889099121094,0.995530903339386,0.46477699279785156,0.6231653690338135,-1.1822552680969238,0.9974609017372131,0.39108186960220337,0.5791564583778381,-0.7568305134773254,0.9973576068878174,0.3343697190284729,0.7464295029640198,-1.0914311408996582,0.9878152012825012,0.30453696846961975,0.7293534874916077,-0.9706656336784363,0.9847261905670166
749,0.30117470026016235,0.6373109221458435,-1.1625357866287231,0.9957919120788574,0.3473491370677948,0.5443429946899414,-1.2263362407684326,0.9950862526893616,0.362911194562912,0.5487847328186035,-1.2262667417526245,0.9961649179458618,0.3794898986816406,0.5535512566566467,-1.2265559434890747,0.9954195618629456,0.324238121509552,0.5340632796287537,-1.1361442804336548,0.9952068328857422,0.3226708769798279,0.531275749206543,-1.1363985538482666,0.9954870343208313,0.3219117820262909,0.5279322266578674,-1.1367682218551636,0.9946967363357544,0.4668427109718323,0.6223836541175842,-1.197631597518921,0.997200608253479,0.39090144634246826,0.5784698724746704,-0.7819237112998962,0.9969326853752136,0.3348316252231598,0.7468836307525635,-1.1150528192520142,0.9856882095336914,0.304600328207016,0.7298374772071838,-0.997471034526825,0.9815326929092407
750,0.30144914984703064,0.6373393535614014,-1.1664156913757324,0.9953058958053589,0.34779253602027893,0.5440634489059448,-1.2287876605987549,0.994619607925415,0.36332106590270996,0.5486083626747131,-1.2287323474884033,0.9958637952804565,0.37975090742111206,0.5535376071929932,-1.2290246486663818,0.9950420260429382,0.3243948817253113,0.5336380004882812,-1.1393797397613525,0.9946635961532593,0.32267680764198303,0.5308399796485901,-1.1396211385726929,0.9949607849121094,0.3217254877090454,0.5274966359138489,-1.1399683952331543,0.9940059781074524,0.47023019194602966,0.6223161220550537,-1.1964715719223022,0.9970141053199768,0.39033931493759155,0.5779911279678345,-0.7819019556045532,0.996579647064209,0.33524611592292786,0.7472305297851562,-1.1166355609893799,0.9839684367179871,0.304532915353775,0.7301545739173889,-0.9999676942825317,0.9789883494377136
751,0.30170944333076477,0.6374292373657227,-1.1854708194732666,0.9951255917549133,0.34814462065696716,0.5440149903297424,-1.243053674697876,0.9944701790809631,0.3637291193008423,0.5485578775405884,-1.2429863214492798,0.9957821369171143,0.3801369071006775,0.5535030364990234,-1.2432748079299927,0.9949492812156677,0.3245316445827484,0.5335739850997925,-1.1535876989364624,0.9944379925727844,0.3227347731590271,0.5307694673538208,-1.1537972688674927,0.9947108030319214,0.32169634103775024,0.5274255871772766,-1.1540844440460205,0.9936757683753967,0.47139161825180054,0.6221950650215149,-1.1957978010177612,0.9969548583030701,0.39017489552497864,0.5776625871658325,-0.7820401191711426,0.9964319467544556,0.33555957674980164,0.747408390045166,-1.128931999206543,0.9830770492553711,0.30462345480918884,0.7303100824356079,-1.012728214263916,0.9775538444519043
752,0.30183061957359314,0.6370530724525452,-1.1732017993927002,0.9944093227386475,0.3484151363372803,0.543070375919342,-1.2348695993423462,0.9937595129013062,0.36406010389328003,0.5475816130638123,-1.2348805665969849,0.995282769203186,0.3806024193763733,0.5524818301200867,-1.2351655960083008,0.9943337440490723,0.32466232776641846,0.5328181385993958,-1.141884446144104,0.9936881065368652,0.3228272497653961,0.530089795589447,-1.1421382427215576,0.9940435290336609,0.3217550218105316,0.5267997980117798,-1.1425764560699463,0.9928416013717651,0.4716869294643402,0.621723473072052,-1.1921030282974243,0.996662974357605,0.3901352286338806,0.5773441195487976,-0.7668513655662537,0.9959719777107239,0.335680216550827,0.7473256587982178,-1.1206403970718384,0.981328547000885,0.3046533465385437,0.7302687764167786,-1.0001276731491089,0.9752349257469177
753,0.3020058572292328,0.6363353133201599,-1.169783353805542,0.9936922788619995,0.3485613465309143,0.542002260684967,-1.23043954372406,0.9930620789527893,0.3642607629299164,0.5465590357780457,-1.2304859161376953,0.9947920441627502,0.38083595037460327,0.5515099763870239,-1.2307783365249634,0.9937441349029541,0.32473480701446533,0.5318664312362671,-1.1366779804229736,0.9929587244987488,0.3228895962238312,0.5292386412620544,-1.1369304656982422,0.9933552145957947,0.32180407643318176,0.526018500328064,-1.1374166011810303,0.9919958710670471,0.4726312756538391,0.621529221534729,-1.180813193321228,0.9963656067848206,0.39010024070739746,0.5771171450614929,-0.7540834546089172,0.9955241084098816,0.33585721254348755,0.746996283531189,-1.11539888381958,0.9791706204414368,0.3047475814819336,0.7301215529441833,-0.994205117225647,0.9725258350372314
754,0.3021096885204315,0.6351760029792786,-1.149283766746521,0.9929049611091614,0.3489815294742584,0.5411502122879028,-1.2079838514328003,0.9923173785209656,0.3646642863750458,0.5459109544754028,-1.2080764770507812,0.9942659735679626,0.38155609369277954,0.5510768890380859,-1.2084019184112549,0.9931036233901978,0.32489505410194397,0.530664324760437,-1.114531397819519,0.9921905398368835,0.32295364141464233,0.528052031993866,-1.1147809028625488,0.9926413893699646,0.3218387961387634,0.5248315930366516,-1.115278959274292,0.9911062121391296,0.47381192445755005,0.6215416193008423,-1.1524466276168823,0.996060848236084,0.3896929919719696,0.5768016576766968,-0.7263427972793579,0.9950400590896606,0.3359586000442505,0.7466079592704773,-1.0940086841583252,0.9769028425216675,0.30482882261276245,0.7296322584152222,-0.9731155633926392,0.9697933197021484
755,0.3021986484527588,0.6346822381019592,-1.1309654712677002,0.9923548102378845,0.3492986559867859,0.5403137803077698,-1.1901394128799438,0.991796612739563,0.3650103509426117,0.5451866388320923,-1.190245270729065,0.9938843250274658,0.38217800855636597,0.5504958629608154,-1.1905605792999268,0.9926329851150513,0.3249381482601166,0.5296260118484497,-1.0969066619873047,0.9916940331459045,0.32300835847854614,0.5270267724990845,-1.0971628427505493,0.9922031760215759,0.32187405228614807,0.5238103866577148,-1.0976598262786865,0.990553081035614,0.47530704736709595,0.6215499639511108,-1.1396656036376953,0.9958328604698181,0.3893018662929535,0.5765150785446167,-0.7134730219841003,0.9947184920310974,0.3360474705696106,0.7465918660163879,-1.07846999168396,0.9754510521888733,0.30488911271095276,0.7296247482299805,-0.9576266407966614,0.9681302905082703
756,0.30235713720321655,0.6337850093841553,-1.127016544342041,0.9917187690734863,0.3500376343727112,0.5391889810562134,-1.1867549419403076,0.9911777377128601,0.36593717336654663,0.5441760420799255,-1.1868566274642944,0.9934220314025879,0.3837830126285553,0.5496824383735657,-1.1871592998504639,0.9920704960823059,0.32508522272109985,0.5284137725830078,-1.094132661819458,0.9911225438117981,0.32303303480148315,0.5258679986000061,-1.0943880081176758,0.9917014241218567,0.321903795003891,0.5226885676383972,-1.0948858261108398,0.9899224042892456,0.47808417677879333,0.6215288043022156,-1.139752745628357,0.9955495595932007,0.3890266418457031,0.5760972499847412,-0.7155798673629761,0.9943220019340515,0.33637744188308716,0.7463900446891785,-1.0761158466339111,0.9738703966140747,0.30491429567337036,0.7294095158576965,-0.9558838605880737,0.9663162231445312
757,0.3024061322212219,0.6337406039237976,-1.1287767887115479,0.9910408854484558,0.3503528833389282,0.5390431880950928,-1.1884901523590088,0.9905258417129517,0.3662874102592468,0.5440760850906372,-1.1885762214660645,0.9929450750350952,0.3843715190887451,0.5496398210525513,-1.188882827758789,0.9914888143539429,0.32516852021217346,0.5281952619552612,-1.0963190793991089,0.9904978275299072,0.3230631947517395,0.525654673576355,-1.0965694189071655,0.9911185503005981,0.3219294548034668,0.5224767327308655,-1.0970406532287598,0.989197313785553,0.4791736602783203,0.6216320395469666,-1.1410160064697266,0.9952472448348999,0.3887256979942322,0.5760859847068787,-0.7199205756187439,0.9939090609550476,0.33651381731033325,0.7464185953140259,-1.0778108835220337,0.971919059753418,0.304953932762146,0.7294372320175171,-0.9583477973937988,0.9639869332313538
758,0.30249953269958496,0.6337051391601562,-1.1412323713302612,0.9904758334159851,0.35047221183776855,0.538948655128479,-1.2002365589141846,0.9899967312812805,0.36637866497039795,0.5440081357955933,-1.2003203630447388,0.9925619959831238,0.3845287263393402,0.5496034622192383,-1.2006289958953857,0.9910117387771606,0.3252153992652893,0.5280449986457825,-1.1076371669769287,0.9899724125862122,0.32309219241142273,0.5254979729652405,-1.1078932285308838,0.9906411170959473,0.3219509422779083,0.5223135352134705,-1.1083866357803345,0.9885998964309692,0.47979936003685,0.6216844320297241,-1.1440240144729614,0.9950050115585327,0.38851577043533325,0.5760539770126343,-0.7211809158325195,0.9935734868049622,0.33658772706985474,0.7464515566825867,-1.0867775678634644,0.9704931378364563,0.30499789118766785,0.7294672727584839,-0.9666376113891602,0.9622067809104919
759,0.2960910201072693,0.6396981477737427,-1.181208610534668,0.9912042021751404,0.34093862771987915,0.5452820658683777,-1.2482167482376099,0.9907609820365906,0.35548970103263855,0.5495177507400513,-1.2481211423873901,0.9931210875511169,0.37150493264198303,0.5542089343070984,-1.2484431266784668,0.9916970729827881,0.3193814754486084,0.5349767208099365,-1.1537344455718994,0.9907304048538208,0.3184545636177063,0.5322158336639404,-1.153935194015503,0.9913334846496582,0.31856539845466614,0.5290395021438599,-1.1541192531585693,0.9894745349884033,0.4587322175502777,0.6224303841590881,-1.240248680114746,0.9953630566596985,0.3875764012336731,0.5814375281333923,-0.8080899119377136,0.9940770268440247,0.33123892545700073,0.7524030804634094,-1.1413079500198364,0.9724161624908447,0.3020564913749695,0.7370253801345825,-1.0192241668701172,0.9646908044815063
760,0.2928546369075775,0.6427462100982666,-1.1861733198165894,0.9918666481971741,0.33673134446144104,0.5480846166610718,-1.2542860507965088,0.991463840007782,0.3506087064743042,0.5517134070396423,-1.2542043924331665,0.9936378598213196,0.365621417760849,0.5557972192764282,-1.2545549869537354,0.9923310279846191,0.3169764578342438,0.5388279557228088,-1.1594793796539307,0.9914246797561646,0.3165947496891022,0.5361995697021484,-1.1596753597259521,0.9919703602790833,0.3172425329685211,0.5332342386245728,-1.1598408222198486,0.9902740716934204,0.4493027627468109,0.6225166320800781,-1.2540476322174072,0.9956943988800049,0.38704031705856323,0.5846376419067383,-0.8204027414321899,0.9945332407951355,0.32791832089424133,0.7548221349716187,-1.1495362520217896,0.9741746783256531,0.30050984025001526,0.7406738996505737,-1.027097463607788,0.9669421315193176
761,0.2918446660041809,0.644654393196106,-1.1758122444152832,0.9910858273506165,0.3358387351036072,0.5498608350753784,-1.2518984079360962,0.9906378984451294,0.34977269172668457,0.5531778931617737,-1.2518846988677979,0.9929928183555603,0.3647829592227936,0.5569759607315063,-1.2523069381713867,0.9916202425956726,0.31621676683425903,0.5414302349090576,-1.151491403579712,0.9905997514724731,0.3158421516418457,0.5390283465385437,-1.1517035961151123,0.991215705871582,0.3165144920349121,0.536344587802887,-1.1520707607269287,0.9895192384719849,0.44845518469810486,0.6227872371673584,-1.238149881362915,0.9952237010002136,0.3864077925682068,0.58732008934021,-0.8104389905929565,0.9941661953926086,0.32719916105270386,0.7565873265266418,-1.146813154220581,0.9716037511825562,0.29997146129608154,0.7431902289390564,-1.02022123336792,0.964523434638977
762,0.2906476557254791,0.6450486183166504,-1.164499282836914,0.991573691368103,0.3344132602214813,0.5501391291618347,-1.2401150465011597,0.9911679625511169,0.34814944863319397,0.5533580183982849,-1.2401018142700195,0.9933826327323914,0.3629502058029175,0.557067334651947,-1.2405564785003662,0.9920966029167175,0.3154195547103882,0.5420197248458862,-1.1408331394195557,0.9910926222801208,0.3152226507663727,0.539722204208374,-1.1410562992095947,0.9916556477546692,0.31605541706085205,0.5371643900871277,-1.141321063041687,0.9900790452957153,0.44629034399986267,0.6226873397827148,-1.229128360748291,0.9954845309257507,0.3861258327960968,0.5880090594291687,-0.8026288747787476,0.9945147037506104,0.32572731375694275,0.7566927671432495,-1.139005422592163,0.9730619192123413,0.29928937554359436,0.7435117959976196,-1.0123326778411865,0.9663200378417969
763,0.2904030680656433,0.6452817916870117,-1.1121703386306763,0.991339921951294,0.33406245708465576,0.550642192363739,-1.1851588487625122,0.9908847212791443,0.347824364900589,0.5537641048431396,-1.1852277517318726,0.9931711554527283,0.3626365065574646,0.5573633909225464,-1.1856080293655396,0.9918777346611023,0.3151298761367798,0.5427355766296387,-1.083492398262024,0.9907415509223938,0.3149486184120178,0.5404959321022034,-1.0837258100509644,0.9913449883460999,0.315809428691864,0.538007915019989,-1.0841528177261353,0.9897637963294983,0.4459385275840759,0.6226847171783447,-1.2018488645553589,0.9953224658966064,0.3859216570854187,0.5887442231178284,-0.7436078190803528,0.9943675994873047,0.32536226511001587,0.7566996216773987,-1.0885730981826782,0.9722654819488525,0.2990787923336029,0.7435643672943115,-0.9567729830741882,0.9654724597930908
764,0.29035863280296326,0.6457308530807495,-1.1292665004730225,0.9916165471076965,0.33402106165885925,0.5512992143630981,-1.203711986541748,0.991179347038269,0.34785598516464233,0.5543807744979858,-1.2037696838378906,0.9933953881263733,0.36272844672203064,0.5579251050949097,-1.2041442394256592,0.9921692609786987,0.3149997591972351,0.5433835387229919,-1.0992820262908936,0.990990936756134,0.3147863745689392,0.5411122441291809,-1.0994770526885986,0.9915596842765808,0.31561902165412903,0.5386135578155518,-1.0998344421386719,0.9900237917900085,0.4461352825164795,0.6226877570152283,-1.2181425094604492,0.9954650402069092,0.3855381906032562,0.5890846848487854,-0.7530956864356995,0.9945317506790161,0.3251865804195404,0.7568091750144958,-1.1042182445526123,0.9728865027427673,0.2988891005516052,0.7437143921852112,-0.9698882102966309,0.9661096930503845
765,0.29019835591316223,0.6462850570678711,-1.1306157112121582,0.9916056394577026,0.33361583948135376,0.5519351959228516,-1.2036267518997192,0.991183876991272,0.3474894165992737,0.5548731684684753,-1.2036850452423096,0.9933995604515076,0.36243224143981934,0.55827397108078,-1.2040550708770752,0.9922129511833191,0.31457042694091797,0.5441504716873169,-1.100656270980835,0.9909355640411377,0.3143461346626282,0.5418336391448975,-1.1008460521697998,0.9914886951446533,0.3151690363883972,0.539309561252594,-1.1012080907821655,0.9899660348892212,0.4460314214229584,0.6224699020385742,-1.2164041996002197,0.9954615235328674,0.384894996881485,0.5891851782798767,-0.7503328919410706,0.9945293664932251,0.32510504126548767,0.7569411993026733,-1.1028634309768677,0.9727200269699097,0.29877185821533203,0.743987500667572,-0.9694780111312866,0.9658495187759399
766,0.2893751859664917,0.6467304825782776,-1.1345436573028564,0.9921403527259827,0.33243733644485474,0.5524279475212097,-1.2093042135238647,0.9917601943016052,0.3461865186691284,0.5552726984024048,-1.2093342542648315,0.9938327074050903,0.36108845472335815,0.5585648417472839,-1.2096949815750122,0.9927312135696411,0.31364887952804565,0.5445812344551086,-1.105053424835205,0.9914969205856323,0.3135651648044586,0.5421819686889648,-1.1052210330963135,0.9920024275779724,0.31453031301498413,0.5395987033843994,-1.1054952144622803,0.9905750751495361,0.44486936926841736,0.6222594380378723,-1.2245166301727295,0.9957603216171265,0.38452214002609253,0.5891950726509094,-0.7566153407096863,0.9948729872703552,0.32427194714546204,0.7570849657058716,-1.1078907251358032,0.9742574095726013,0.2981407642364502,0.744141697883606,-0.973516583442688,0.967635452747345
767,0.28911465406417847,0.6469632387161255,-1.1214739084243774,0.9918605089187622,0.33217597007751465,0.5525678992271423,-1.1953845024108887,0.9914709329605103,0.3459574282169342,0.5553616881370544,-1.195472002029419,0.993615984916687,0.36088910698890686,0.5586029291152954,-1.1958458423614502,0.9925121665000916,0.31333908438682556,0.5446975827217102,-1.0918091535568237,0.9911567568778992,0.31326645612716675,0.5422594547271729,-1.0919965505599976,0.9917081594467163,0.3142422139644623,0.53964763879776,-1.0923956632614136,0.9902816414833069,0.4448765814304352,0.6216959357261658,-1.2152299880981445,0.9955856204032898,0.38423117995262146,0.5890602469444275,-0.7426608800888062,0.9947177171707153,0.3241174519062042,0.75709068775177,-1.0951299667358398,0.9735919833183289,0.2979161739349365,0.7441385984420776,-0.9607912302017212,0.9670225977897644
768,0.28877583146095276,0.6474774479866028,-1.1339837312698364,0.9921703934669495,0.33197009563446045,0.5528958439826965,-1.208095908164978,0.9917930960655212,0.34577590227127075,0.555679202079773,-1.2081619501113892,0.9938570857048035,0.3607384264469147,0.5589045286178589,-1.2085273265838623,0.9928047060966492,0.3131193518638611,0.5449345707893372,-1.1052913665771484,0.9914657473564148,0.31306591629981995,0.5424522757530212,-1.1055071353912354,0.991987407207489,0.3140628933906555,0.5398085713386536,-1.105870008468628,0.990621030330658,0.4449167847633362,0.621672511100769,-1.225223422050476,0.9957399368286133,0.38408195972442627,0.5890971422195435,-0.7594088315963745,0.9949178099632263,0.3238763213157654,0.7576020359992981,-1.1067423820495605,0.9744178652763367,0.29763662815093994,0.7446267008781433,-0.9738216400146484,0.9679796695709229
769,0.288746178150177,0.6483282446861267,-1.1524194478988647,0.9925953149795532,0.331929087638855,0.5539206862449646,-1.224576473236084,0.992250382900238,0.3457709550857544,0.5566835403442383,-1.2245949506759644,0.9942007064819336,0.36077776551246643,0.5599110722541809,-1.224952220916748,0.993213951587677,0.3130365014076233,0.5457468628883362,-1.1238176822662354,0.9919125437736511,0.3129769265651703,0.5431460738182068,-1.1240307092666626,0.9923936128616333,0.31396979093551636,0.5404289960861206,-1.124308705329895,0.9910963773727417,0.44512253999710083,0.6218803524971008,-1.2326487302780151,0.9959762692451477,0.38395535945892334,0.5895193815231323,-0.7745317220687866,0.9951902031898499,0.32389819622039795,0.7585359215736389,-1.1203436851501465,0.975627064704895,0.29762691259384155,0.7453828454017639,-0.990184485912323,0.9693580269813538
770,0.288580983877182,0.6498546004295349,-1.1785004138946533,0.993078887462616,0.3318251967430115,0.5555282831192017,-1.2482149600982666,0.9927648901939392,0.34572842717170715,0.5582051873207092,-1.2481876611709595,0.9945859909057617,0.36079052090644836,0.5613858103752136,-1.2485545873641968,0.9936700463294983,0.3128318190574646,0.5471238493919373,-1.1492774486541748,0.992424488067627,0.3127829432487488,0.5443246960639954,-1.149484395980835,0.9928632974624634,0.3137972950935364,0.5414615869522095,-1.1496543884277344,0.991651713848114,0.4450785517692566,0.6221956014633179,-1.2493726015090942,0.9962426424026489,0.38390082120895386,0.5899595618247986,-0.7973187565803528,0.9954996705055237,0.32383885979652405,0.7597779035568237,-1.142874002456665,0.9770776629447937,0.2974995970726013,0.7465687394142151,-1.0150505304336548,0.9710239768028259
771,0.28860267996788025,0.6517137289047241,-1.175077199935913,0.9935050010681152,0.3318537473678589,0.5581035017967224,-1.2443856000900269,0.9932082295417786,0.3457580804824829,0.560786247253418,-1.2443690299987793,0.9949174523353577,0.3608485460281372,0.5640106797218323,-1.2447326183319092,0.9940633177757263,0.31284016370773315,0.5489222407341003,-1.1456505060195923,0.9928664565086365,0.31278684735298157,0.5456863045692444,-1.1458579301834106,0.9932623505592346,0.31379497051239014,0.5424935817718506,-1.1460630893707275,0.9921231865882874,0.4452115595340729,0.6231963634490967,-1.2450764179229736,0.9964632987976074,0.3838430941104889,0.5906170606613159,-0.7946463227272034,0.9957564473152161,0.32388240098953247,0.7609046101570129,-1.1392450332641602,0.9781709909439087,0.2974982261657715,0.747308611869812,-1.011592149734497,0.9722586870193481
772,0.28858551383018494,0.6536041498184204,-1.1757597923278809,0.9940302968025208,0.3318340480327606,0.5606237053871155,-1.2444558143615723,0.993753969669342,0.3457552492618561,0.5633050799369812,-1.2443856000900269,0.9953240752220154,0.3608556389808655,0.5665210485458374,-1.2447168827056885,0.9945418238639832,0.31279855966567993,0.550812304019928,-1.1456491947174072,0.993432879447937,0.3127485513687134,0.5471991896629333,-1.145843267440796,0.9937898516654968,0.3137659728527069,0.5436853766441345,-1.1459730863571167,0.9927436113357544,0.44500842690467834,0.6242284774780273,-1.2455846071243286,0.9967396855354309,0.3838171362876892,0.5913800001144409,-0.7944489121437073,0.9960861206054688,0.3238902688026428,0.763154923915863,-1.1400305032730103,0.9797167778015137,0.297455370426178,0.7490723729133606,-1.0125491619110107,0.9740896224975586
773,0.28842926025390625,0.6551390886306763,-1.1752407550811768,0.9945164322853088,0.3317628800868988,0.562609076499939,-1.2440110445022583,0.9942616820335388,0.34570950269699097,0.5653663873672485,-1.2440106868743896,0.9957014918327332,0.3608260750770569,0.5686492323875427,-1.2443755865097046,0.9949855208396912,0.31267422437667847,0.5523039698600769,-1.1453521251678467,0.9939645528793335,0.31263408064842224,0.54844731092453,-1.1455622911453247,0.9942859411239624,0.31367355585098267,0.5447215437889099,-1.1458089351654053,0.993328869342804,0.44484153389930725,0.6256773471832275,-1.243602991104126,0.9969965815544128,0.3837920129299164,0.5924164652824402,-0.7926686406135559,0.9963979125022888,0.32372739911079407,0.7658519148826599,-1.1392276287078857,0.9811496138572693,0.297175794839859,0.7511010766029358,-1.0116163492202759,0.9758375287055969
774,0.28800278902053833,0.6553818583488464,-1.159868597984314,0.9949455857276917,0.3316768705844879,0.5629115104675293,-1.2301690578460693,0.9947142004966736,0.3456302881240845,0.5656980872154236,-1.2301054000854492,0.9960394501686096,0.3607400059700012,0.5689988732337952,-1.2304404973983765,0.995381236076355,0.31259292364120483,0.552503228187561,-1.131129264831543,0.9944362640380859,0.31258252263069153,0.5486144423484802,-1.1313278675079346,0.9947304129600525,0.3136518597602844,0.5448512434959412,-1.1314440965652466,0.993852436542511,0.44471216201782227,0.626139760017395,-1.2408794164657593,0.997228741645813,0.3837420344352722,0.5926322340965271,-0.7886964678764343,0.9966785907745361,0.32305410504341125,0.7669386267662048,-1.1282904148101807,0.9824591875076294,0.2964312732219696,0.7517600059509277,-1.000569224357605,0.9774317145347595
775,0.28794798254966736,0.6554190516471863,-1.1581015586853027,0.9952556490898132,0.3316897749900818,0.5630246996879578,-1.2286837100982666,0.9950387477874756,0.3456858694553375,0.5658591389656067,-1.228610873222351,0.9962846040725708,0.36083051562309265,0.5692161321640015,-1.2289352416992188,0.9956657290458679,0.3125705122947693,0.5525322556495667,-1.1294667720794678,0.9947603940963745,0.31255006790161133,0.5486330389976501,-1.1296615600585938,0.9950361251831055,0.31361716985702515,0.5448647737503052,-1.129760980606079,0.9942085146903992,0.44491806626319885,0.6264492273330688,-1.2405307292938232,0.9973978400230408,0.3836977481842041,0.5926766395568848,-0.7862173914909363,0.9968659281730652,0.3230432868003845,0.7672542333602905,-1.1263598203659058,0.9833514094352722,0.2962634861469269,0.7517995834350586,-0.9982162714004517,0.9783847332000732
776,0.28769198060035706,0.6554311513900757,-1.1124532222747803,0.9954683184623718,0.3315982222557068,0.5630753636360168,-1.1863200664520264,0.995269775390625,0.3456357717514038,0.5659027695655823,-1.1862542629241943,0.9964612126350403,0.3608216643333435,0.5692513585090637,-1.1865512132644653,0.9958682656288147,0.31242915987968445,0.55256587266922,-1.0853780508041382,0.9949838519096375,0.3124389052391052,0.5486607551574707,-1.0855522155761719,0.9952463507652283,0.31354182958602905,0.5448899865150452,-1.0856901407241821,0.9944508671760559,0.4449400305747986,0.6265009045600891,-1.2105019092559814,0.9975261092185974,0.38366660475730896,0.5927256941795349,-0.7479087114334106,0.996999979019165,0.32292503118515015,0.7673121690750122,-1.0854332447052002,0.9839070439338684,0.2961185574531555,0.7518035769462585,-0.9548071622848511,0.9789541363716125
777,0.2875284254550934,0.6554373502731323,-1.1184661388397217,0.9956396818161011,0.33159542083740234,0.5631305575370789,-1.190519094467163,0.9954575300216675,0.34564876556396484,0.5659862756729126,-1.1904518604278564,0.9966040849685669,0.3608340919017792,0.5693725347518921,-1.1907535791397095,0.9960345029830933,0.3123440146446228,0.552575945854187,-1.0904037952423096,0.9951646327972412,0.3123367428779602,0.5486714243888855,-1.0905778408050537,0.995414674282074,0.3134303092956543,0.5448988080024719,-1.0907093286514282,0.9946461915969849,0.4451516568660736,0.6267144083976746,-1.2123881578445435,0.9976271390914917,0.38356101512908936,0.5927597284317017,-0.7494475245475769,0.9971064329147339,0.3228681683540344,0.7674466371536255,-1.08910071849823,0.9843728542327881,0.2959480881690979,0.751803994178772,-0.9595301747322083,0.9794459939002991
778,0.28735214471817017,0.6553808450698853,-1.1225041151046753,0.9958324432373047,0.33153268694877625,0.5631332993507385,-1.1941605806350708,0.9956632852554321,0.345619261264801,0.565996527671814,-1.1940957307815552,0.9967596530914307,0.36083441972732544,0.5693864822387695,-1.194401502609253,0.9962136149406433,0.31218230724334717,0.552547037601471,-1.0942673683166504,0.9953698515892029,0.3121684789657593,0.5486433506011963,-1.094445824623108,0.9956104755401611,0.3132622241973877,0.5448727607727051,-1.0945863723754883,0.9948747754096985,0.4451989233493805,0.6267355680465698,-1.2131236791610718,0.9977332353591919,0.3834913969039917,0.5927755236625671,-0.7515753507614136,0.9972353577613831,0.3227385878562927,0.7674462199211121,-1.0922610759735107,0.9849429130554199,0.2957609295845032,0.7517349123954773,-0.9630206227302551,0.9800886511802673
779,0.2873755991458893,0.6555288434028625,-1.1250200271606445,0.9957661032676697,0.33163926005363464,0.5635620951652527,-1.1964761018753052,0.9955870509147644,0.3459007143974304,0.5665037631988525,-1.1964119672775269,0.9967025518417358,0.3613412380218506,0.5699659585952759,-1.196720004081726,0.9961510300636292,0.31214645504951477,0.5527441501617432,-1.096705675125122,0.9952645897865295,0.31206855177879333,0.5487868189811707,-1.0968873500823975,0.9955067038536072,0.31307533383369446,0.5449806451797485,-1.0970356464385986,0.9947506785392761,0.44611215591430664,0.6268758773803711,-1.213287591934204,0.997685432434082,0.38317328691482544,0.5928268432617188,-0.752799391746521,0.997158944606781,0.32300516963005066,0.7676401734352112,-1.0942505598068237,0.9845797419548035,0.2957737445831299,0.7517842650413513,-0.965112566947937,0.9795415997505188
780,0.28751158714294434,0.6556605100631714,-1.130220890045166,0.995705246925354,0.3318716883659363,0.5639621019363403,-1.2035495042800903,0.9955136775970459,0.34630799293518066,0.5669733285903931,-1.2034990787506104,0.9966540336608887,0.36193710565567017,0.5705177187919617,-1.2037941217422485,0.9960950016975403,0.3121611475944519,0.5529486536979675,-1.1035008430480957,0.9951566457748413,0.3120584189891815,0.5489414930343628,-1.103677749633789,0.9954019784927368,0.31306302547454834,0.5451017618179321,-1.1038955450057983,0.994617760181427,0.4469313621520996,0.6270323991775513,-1.2192442417144775,0.9976530075073242,0.3829564154148102,0.5928726196289062,-0.7585932612419128,0.9970667958259583,0.32340484857559204,0.7677392959594727,-1.0992014408111572,0.9842284917831421,0.2958665192127228,0.7517938613891602,-0.9695358276367188,0.9789010286331177
781,0.2876967787742615,0.6556507349014282,-1.1346185207366943,0.9957443475723267,0.3322822153568268,0.5640144944190979,-1.2087324857711792,0.9955586194992065,0.3468678593635559,0.5670820474624634,-1.2086942195892334,0.9966892004013062,0.36259084939956665,0.570699155330658,-1.2089998722076416,0.9961363673210144,0.31229501962661743,0.5529537796974182,-1.1076754331588745,0.9951881766319275,0.3121209144592285,0.5489339232444763,-1.1078428030014038,0.9954254031181335,0.31307125091552734,0.5450760126113892,-1.1080776453018188,0.9946415424346924,0.4476040005683899,0.6271031498908997,-1.2239148616790771,0.9976786971092224,0.3829074800014496,0.5928593277931213,-0.7603066563606262,0.997080385684967,0.32365816831588745,0.7677487730979919,-1.1035023927688599,0.9842489361763,0.2959159314632416,0.7516688108444214,-0.9725958704948425,0.9788767695426941
