,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
951,0.5047450661659241,0.6560971736907959,-1.3445532321929932,0.9976363182067871,0.539682149887085,0.5673794150352478,-1.2346223592758179,0.9970129132270813,0.5644866824150085,0.5697348713874817,-1.2352670431137085,0.9963405132293701,0.585766613483429,0.5736244320869446,-1.2352120876312256,0.9961007237434387,0.46044015884399414,0.5735511779785156,-1.2448853254318237,0.9977293014526367,0.43191617727279663,0.5786916017532349,-1.244706392288208,0.9977033734321594,0.4069674015045166,0.5842454433441162,-1.2454713582992554,0.9981176853179932,0.6224028468132019,0.6273745894432068,-0.6013532876968384,0.9961782693862915,0.3706042468547821,0.6377810835838318,-0.6344805955886841,0.9983478784561157,0.5520219802856445,0.7625225186347961,-1.1063461303710938,0.9957084059715271,0.4527570605278015,0.7635357975959778,-1.1182160377502441,0.9974594712257385
952,0.5046616792678833,0.6560952067375183,-1.3676905632019043,0.9976779222488403,0.5395731925964355,0.5674234628677368,-1.2524831295013428,0.9970573782920837,0.5643976926803589,0.5698665976524353,-1.2531073093414307,0.9963849186897278,0.5856043100357056,0.5738616585731506,-1.2530630826950073,0.9961470365524292,0.4603172838687897,0.5735349059104919,-1.2670570611953735,0.9977592825889587,0.431802898645401,0.5786774754524231,-1.2668604850769043,0.9977343678474426,0.4068370461463928,0.5842482447624207,-1.267693042755127,0.9981478452682495,0.6221943497657776,0.6281037926673889,-0.6038179397583008,0.9962223768234253,0.3703441023826599,0.6378971934318542,-0.6499946713447571,0.9983874559402466,0.5518186092376709,0.7624883651733398,-1.1231187582015991,0.9957911968231201,0.4526599049568176,0.7635012269020081,-1.1396000385284424,0.9975108504295349
953,0.5042700171470642,0.6562116742134094,-1.359378695487976,0.9976682066917419,0.5394632816314697,0.5677242875099182,-1.2424448728561401,0.9970865249633789,0.5643286108970642,0.5703856348991394,-1.243072748184204,0.9964205026626587,0.5854758620262146,0.5745935440063477,-1.243008017539978,0.9961960315704346,0.46019989252090454,0.5735582709312439,-1.2568997144699097,0.9977554678916931,0.43171706795692444,0.5786813497543335,-1.2567672729492188,0.9977266192436218,0.40673860907554626,0.5842615365982056,-1.2575695514678955,0.9981359243392944,0.6220231652259827,0.6292673945426941,-0.5854750275611877,0.9962819814682007,0.37014758586883545,0.6379144787788391,-0.635312020778656,0.9983887076377869,0.5513826608657837,0.762519896030426,-1.1129826307296753,0.9957618713378906,0.45217734575271606,0.763471782207489,-1.1299158334732056,0.9974597096443176
954,0.5219782590866089,0.6564499139785767,-1.5222970247268677,0.9974888563156128,0.5538296699523926,0.5679606795310974,-1.4063193798065186,0.9967419505119324,0.5786401033401489,0.5705295205116272,-1.4070864915847778,0.9960139989852905,0.6029714941978455,0.5746532678604126,-1.4071393013000488,0.9957013130187988,0.47653260827064514,0.5733656287193298,-1.4367563724517822,0.997563362121582,0.4477511942386627,0.5780420303344727,-1.4366223812103271,0.9975705146789551,0.42193418741226196,0.5828821659088135,-1.43773353099823,0.9980185031890869,0.6391013264656067,0.6292850375175476,-0.7284666299819946,0.9956962466239929,0.37878650426864624,0.6357371211051941,-0.8546348810195923,0.9983094930648804,0.5643866062164307,0.7647126913070679,-1.2647916078567505,0.9956340789794922,0.4665858745574951,0.7635765671730042,-1.3029067516326904,0.9974841475486755
955,0.5185911059379578,0.6564714908599854,-1.4347472190856934,0.9975159764289856,0.5517281293869019,0.5679720640182495,-1.3156956434249878,0.996816873550415,0.5762116312980652,0.5705626606941223,-1.3162686824798584,0.9960980415344238,0.5998274683952332,0.5747167468070984,-1.3162046670913696,0.9958000779151917,0.47339725494384766,0.573377251625061,-1.3348852396011353,0.9975996017456055,0.4443069398403168,0.5780830383300781,-1.3347550630569458,0.9976013898849487,0.4184171259403229,0.5830147862434387,-1.33566415309906,0.9980407357215881,0.636940062046051,0.6295079588890076,-0.649074912071228,0.9958212971687317,0.37736421823501587,0.6358852386474609,-0.7249449491500854,0.9983358383178711,0.5622174739837646,0.7646943926811218,-1.1851283311843872,0.9956326484680176,0.46373623609542847,0.7635601758956909,-1.209995985031128,0.9974566102027893
956,0.5165300369262695,0.6566096544265747,-1.3700599670410156,0.9975441694259644,0.5508894324302673,0.5683650970458984,-1.2540374994277954,0.9968895316123962,0.575268566608429,0.5712569952011108,-1.2546210289001465,0.9961839318275452,0.5989062786102295,0.575699508190155,-1.2545130252838135,0.9959046244621277,0.47129034996032715,0.5734630227088928,-1.267517328262329,0.9976341128349304,0.441790908575058,0.5781773924827576,-1.2674098014831543,0.9976276755332947,0.41579070687294006,0.5832103490829468,-1.2682368755340576,0.9980565309524536,0.6364556550979614,0.6312494277954102,-0.6062975525856018,0.9959461688995361,0.3760445713996887,0.6362922191619873,-0.6588084697723389,0.9983536601066589,0.5610930919647217,0.7647916078567505,-1.1284821033477783,0.9955984354019165,0.46145614981651306,0.7636467814445496,-1.1462256908416748,0.9974095225334167
957,0.5136898756027222,0.6567166447639465,-1.3619835376739502,0.9975993633270264,0.5496951341629028,0.5686219930648804,-1.246490240097046,0.9969807267189026,0.574089765548706,0.57172030210495,-1.2471119165420532,0.9962889552116394,0.5976688265800476,0.5763715505599976,-1.247036099433899,0.9960263967514038,0.46921873092651367,0.5734921097755432,-1.259328007698059,0.9976943731307983,0.43952447175979614,0.578188955783844,-1.259218454360962,0.9976823329925537,0.4136529862880707,0.5832351446151733,-1.2600488662719727,0.9981018900871277,0.6363104581832886,0.6323328614234924,-0.5965189337730408,0.9960789680480957,0.37527361512184143,0.6363179683685303,-0.6438284516334534,0.9983981847763062,0.5591887831687927,0.764829695224762,-1.1187615394592285,0.9956513047218323,0.4585842490196228,0.7636436820030212,-1.1350573301315308,0.9974369406700134
958,0.5132492780685425,0.6567572951316833,-1.3369191884994507,0.997594952583313,0.5493901968002319,0.568894624710083,-1.223504900932312,0.9970045685768127,0.5738867521286011,0.5721890330314636,-1.224149465560913,0.9963158369064331,0.5972458720207214,0.5770257711410522,-1.224043369293213,0.9960659146308899,0.4685169756412506,0.5735234022140503,-1.2351558208465576,0.9977107644081116,0.43844619393348694,0.5782104134559631,-1.235112190246582,0.9976942539215088,0.41234904527664185,0.5832786560058594,-1.2359411716461182,0.9981092214584351,0.6356000900268555,0.6332767009735107,-0.5832399129867554,0.9961344599723816,0.3745855391025543,0.6363493204116821,-0.627106785774231,0.9983988404273987,0.558897852897644,0.7648966312408447,-1.0974953174591064,0.9955381751060486,0.45775216817855835,0.7636409997940063,-1.1126189231872559,0.9973816871643066
959,0.5127626061439514,0.6566773653030396,-1.333768367767334,0.997555673122406,0.5490776300430298,0.5690106749534607,-1.2200945615768433,0.9969872236251831,0.5736069083213806,0.5724679827690125,-1.2207398414611816,0.9962891936302185,0.5967078804969788,0.5774797201156616,-1.2206228971481323,0.9960533380508423,0.4680459499359131,0.5735042095184326,-1.2316027879714966,0.9976887106895447,0.43767476081848145,0.5781805515289307,-1.231562614440918,0.997667670249939,0.4115469455718994,0.5832595229148865,-1.2323873043060303,0.9980877637863159,0.6348462104797363,0.6339830160140991,-0.5785159468650818,0.9961321353912354,0.37438127398490906,0.6363165974617004,-0.6215953230857849,0.9983748197555542,0.5586485266685486,0.7648746967315674,-1.0940096378326416,0.9954061508178711,0.45689988136291504,0.7635130286216736,-1.1088539361953735,0.9972901940345764
960,0.5126211643218994,0.6565966010093689,-1.3160312175750732,0.9975109100341797,0.5485231876373291,0.569036602973938,-1.2035844326019287,0.9969825148582458,0.5730445384979248,0.5725027918815613,-1.2042518854141235,0.996280312538147,0.5959268808364868,0.5775577425956726,-1.20414137840271,0.9960705637931824,0.46775946021080017,0.5734425187110901,-1.2128795385360718,0.9976820945739746,0.4370921552181244,0.5781027674674988,-1.2129218578338623,0.9976487755775452,0.4108510911464691,0.583181619644165,-1.2137434482574463,0.9980675578117371,0.6341589689254761,0.6341058015823364,-0.5694096684455872,0.9961665868759155,0.3742113709449768,0.6361398696899414,-0.6053305268287659,0.9983375072479248,0.558380663394928,0.7648488283157349,-1.0793474912643433,0.99510258436203,0.4564216732978821,0.7634074687957764,-1.0921748876571655,0.9971059560775757
961,0.5119718909263611,0.6565974354743958,-1.3059171438217163,0.9974810481071472,0.5479578971862793,0.5690954923629761,-1.1937568187713623,0.9970045685768127,0.5725520253181458,0.5726472735404968,-1.1944043636322021,0.9962986707687378,0.5953052639961243,0.577800452709198,-1.1942685842514038,0.9961185455322266,0.4671076238155365,0.5734129548072815,-1.2043644189834595,0.9976850152015686,0.436629056930542,0.5780625939369202,-1.2043930292129517,0.9976377487182617,0.4105801582336426,0.5831468105316162,-1.2052042484283447,0.9980570673942566,0.6337619423866272,0.6344861388206482,-0.5624896287918091,0.9962259531021118,0.3740670680999756,0.6360785365104675,-0.6045030951499939,0.9983008503913879,0.5581777095794678,0.7649344205856323,-1.0705235004425049,0.9949255585670471,0.4563223719596863,0.7634058594703674,-1.0853536128997803,0.9969767928123474
962,0.5113466382026672,0.6565402150154114,-1.309600830078125,0.9973778128623962,0.5474696159362793,0.5691218972206116,-1.1973217725753784,0.996917188167572,0.5720773935317993,0.5726775527000427,-1.1979855298995972,0.9961752891540527,0.5947267413139343,0.5778576135635376,-1.197871446609497,0.9960253834724426,0.46654123067855835,0.5733243227005005,-1.2089972496032715,0.9976166486740112,0.436190664768219,0.5779781341552734,-1.2090257406234741,0.9975546002388,0.41031044721603394,0.5830904841423035,-1.2098643779754639,0.9979950785636902,0.6332899928092957,0.634662389755249,-0.565142810344696,0.9961403012275696,0.37392765283584595,0.6360729932785034,-0.6097230315208435,0.9982084631919861,0.5577643513679504,0.7649213671684265,-1.073733925819397,0.994575023651123,0.4560682773590088,0.7633819580078125,-1.0897011756896973,0.9967701435089111
963,0.5109447836875916,0.6564391851425171,-1.3353408575057983,0.9973310828208923,0.5471526384353638,0.569137692451477,-1.2247024774551392,0.9968095421791077,0.5717545747756958,0.5727167129516602,-1.2253483533859253,0.9960185289382935,0.5942918062210083,0.5778905153274536,-1.2252479791641235,0.995865523815155,0.4661802649497986,0.5731775760650635,-1.2375547885894775,0.9975597858428955,0.43587785959243774,0.5778111815452576,-1.237517237663269,0.9974983930587769,0.41008853912353516,0.5829532742500305,-1.238379955291748,0.9979605078697205,0.6329425573348999,0.6348312497138977,-0.6030610799789429,0.9959410429000854,0.3737028241157532,0.6360235214233398,-0.6525899171829224,0.9981443285942078,0.5573909282684326,0.7649073004722595,-1.103553056716919,0.9943508505821228,0.455758273601532,0.7632719874382019,-1.1204211711883545,0.9966824054718018
964,0.5107505917549133,0.6560115218162537,-1.3348541259765625,0.9973862171173096,0.5470473766326904,0.5690341591835022,-1.2235970497131348,0.9969050288200378,0.5715765357017517,0.5726730823516846,-1.2242515087127686,0.9961323738098145,0.5939925909042358,0.5779027342796326,-1.2241449356079102,0.9959966540336609,0.4660468101501465,0.5729949474334717,-1.2356808185577393,0.9976271986961365,0.4356760084629059,0.5776951909065247,-1.2356650829315186,0.9975594878196716,0.4098261296749115,0.5829051733016968,-1.2365052700042725,0.9980075359344482,0.6327698826789856,0.6348922848701477,-0.5981472730636597,0.9960858225822449,0.37348851561546326,0.6360618472099304,-0.6421809196472168,0.9981796145439148,0.5570363402366638,0.7646844387054443,-1.101666808128357,0.9944204092025757,0.45538219809532166,0.7631214261054993,-1.1176767349243164,0.9967084527015686
965,0.5219971537590027,0.6561487913131714,-1.4729244709014893,0.9971276521682739,0.5546793341636658,0.5690457820892334,-1.3603441715240479,0.9963159561157227,0.5790002942085266,0.5726679563522339,-1.3610858917236328,0.9955137372016907,0.6032916903495789,0.5778058767318726,-1.3610719442367554,0.9950693845748901,0.47604408860206604,0.5726321935653687,-1.3857544660568237,0.9973446726799011,0.44615116715431213,0.5770261883735657,-1.3858652114868164,0.9973724484443665,0.41989225149154663,0.5818973183631897,-1.3869636058807373,0.9978293776512146,0.6424843668937683,0.6345455050468445,-0.7030301094055176,0.9950857162475586,0.37916994094848633,0.6356422305107117,-0.804462730884552,0.998102605342865,0.5647334456443787,0.7655298113822937,-1.2237365245819092,0.9940363168716431,0.4660249352455139,0.7631978988647461,-1.2552375793457031,0.996705174446106
966,0.5187357664108276,0.6542995572090149,-1.4381744861602783,0.9972354769706726,0.5527402758598328,0.5682633519172668,-1.32643723487854,0.9964585900306702,0.5772371888160706,0.5720143914222717,-1.3271552324295044,0.9956619143486023,0.6014853715896606,0.5773616433143616,-1.3271275758743286,0.995245635509491,0.4730522036552429,0.5717275142669678,-1.3469229936599731,0.997449517250061,0.4430929720401764,0.576391875743866,-1.3469878435134888,0.9974712133407593,0.4170151352882385,0.5814638733863831,-1.347976803779602,0.997919499874115,0.6420859694480896,0.6345701813697815,-0.6836517453193665,0.9952581524848938,0.3787417411804199,0.6355464458465576,-0.7706958055496216,0.9981825947761536,0.5638996362686157,0.7644283175468445,-1.1934280395507812,0.9942678213119507,0.46401888132095337,0.7621110081672668,-1.2192370891571045,0.9968439936637878
967,0.5169081687927246,0.6526546478271484,-1.424438238143921,0.9972904920578003,0.5516082048416138,0.5674039721488953,-1.3115622997283936,0.9965655207633972,0.5761843919754028,0.5713297724723816,-1.3122868537902832,0.9957772493362427,0.6004258990287781,0.5769045948982239,-1.3122789859771729,0.9953899383544922,0.4710415303707123,0.5707190632820129,-1.3386667966842651,0.9975191354751587,0.44099387526512146,0.5757706761360168,-1.3387221097946167,0.9975289106369019,0.4149734079837799,0.5811077356338501,-1.339828372001648,0.9979691505432129,0.6415387392044067,0.6345949172973633,-0.665707528591156,0.9954217076301575,0.37861746549606323,0.6355335712432861,-0.7364385724067688,0.9982154369354248,0.5637345314025879,0.7633380889892578,-1.1786466836929321,0.994377613067627,0.46310535073280334,0.7612269520759583,-1.2090188264846802,0.9968852996826172
968,0.5149375200271606,0.6523341536521912,-1.4142286777496338,0.9973292350769043,0.5504986643791199,0.5672474503517151,-1.3012573719024658,0.9966422319412231,0.5751116275787354,0.5712001323699951,-1.3019520044326782,0.9958557486534119,0.5992794632911682,0.5768101215362549,-1.3019007444381714,0.9954861402511597,0.46904343366622925,0.5706594586372375,-1.3238990306854248,0.9975685477256775,0.4390450417995453,0.5757465362548828,-1.3239123821258545,0.9975684881210327,0.4132230877876282,0.5811358690261841,-1.3249485492706299,0.9980025291442871,0.6412975788116455,0.634612500667572,-0.6600363850593567,0.9955329895019531,0.37838470935821533,0.6357978582382202,-0.7333673238754272,0.998235821723938,0.5633796453475952,0.7631006836891174,-1.1718775033950806,0.9944441318511963,0.46162867546081543,0.7610752582550049,-1.196050763130188,0.9969177842140198
969,0.5143754482269287,0.6519488096237183,-1.4112489223480225,0.9973629713058472,0.5497970581054688,0.5669618248939514,-1.2970526218414307,0.996712327003479,0.5742943286895752,0.5708250403404236,-1.2977275848388672,0.9959205389022827,0.5982869267463684,0.5763639211654663,-1.29764723777771,0.9955738186836243,0.46812567114830017,0.5706405639648438,-1.3149583339691162,0.9976171255111694,0.4380316138267517,0.5757624506950378,-1.3149610757827759,0.9976097941398621,0.4122151732444763,0.5813407897949219,-1.3159351348876953,0.9980462193489075,0.6409898400306702,0.6345071792602539,-0.6543729305267334,0.9956406950950623,0.3781658113002777,0.6366466879844666,-0.7254259586334229,0.9982782602310181,0.5629299283027649,0.7625691294670105,-1.1694891452789307,0.9945763349533081,0.4611230790615082,0.7609716653823853,-1.1891525983810425,0.9969834685325623
970,0.5139652490615845,0.6518624424934387,-1.4125725030899048,0.9974180459976196,0.5493974685668945,0.5668905377388,-1.2985789775848389,0.9968001842498779,0.5738831758499146,0.5707041621208191,-1.2992290258407593,0.9960139989852905,0.5978835821151733,0.5761775970458984,-1.2991098165512085,0.9956830143928528,0.46728476881980896,0.5706313252449036,-1.3109004497528076,0.9976837038993835,0.4371255338191986,0.5758458971977234,-1.3109102249145508,0.99767005443573,0.4113481938838959,0.581602931022644,-1.3118412494659424,0.998099684715271,0.6406092643737793,0.634432852268219,-0.65923011302948,0.9957719445228577,0.3779109716415405,0.6373441219329834,-0.7235773801803589,0.9983261227607727,0.5625095963478088,0.7624320983886719,-1.1735014915466309,0.9946873188018799,0.4607377052307129,0.7609550952911377,-1.1864593029022217,0.9970460534095764
971,0.5131879448890686,0.6515946984291077,-1.4105318784713745,0.9973766207695007,0.5488547682762146,0.5665771961212158,-1.2969748973846436,0.9968059062957764,0.5734284520149231,0.5703180432319641,-1.297614574432373,0.9960030913352966,0.5974539518356323,0.5757375359535217,-1.2974847555160522,0.9956871271133423,0.4662562906742096,0.570502519607544,-1.3079153299331665,0.9976745843887329,0.4359622895717621,0.5758296847343445,-1.3079302310943604,0.9976478815078735,0.4103069305419922,0.5816186666488647,-1.3088425397872925,0.9980822205543518,0.6402972340583801,0.6342364549636841,-0.6560783386230469,0.995800256729126,0.3778063952922821,0.6375609636306763,-0.7182077169418335,0.9983121156692505,0.5623071789741516,0.7623396515846252,-1.1709187030792236,0.994684100151062,0.4606447219848633,0.7609328031539917,-1.1835787296295166,0.9970216155052185
972,0.5126941204071045,0.6504170894622803,-1.4224737882614136,0.9973230957984924,0.5486121773719788,0.5655972957611084,-1.3101133108139038,0.9967178702354431,0.5731984972953796,0.5690992474555969,-1.3107348680496216,0.9958724975585938,0.5971616506576538,0.5743765234947205,-1.3105823993682861,0.9955382347106934,0.4661203920841217,0.5699998736381531,-1.3219385147094727,0.997628927230835,0.4358038902282715,0.5756369829177856,-1.321947693824768,0.997607409954071,0.4100717008113861,0.5815785527229309,-1.3228727579116821,0.9980567693710327,0.6401143074035645,0.6333715915679932,-0.6679326295852661,0.9956696629524231,0.3775917589664459,0.6376543045043945,-0.7198630571365356,0.9982961416244507,0.5619655847549438,0.7615946531295776,-1.1822850704193115,0.9946649670600891,0.46011748909950256,0.7605187296867371,-1.196326494216919,0.9970332980155945
973,0.512266993522644,0.6481890082359314,-1.4364264011383057,0.997307300567627,0.5482876300811768,0.5639141798019409,-1.324924111366272,0.9966479539871216,0.5728549957275391,0.5673121213912964,-1.325559377670288,0.9957733154296875,0.5967563390731812,0.5726438760757446,-1.3254215717315674,0.995409369468689,0.4658832550048828,0.5685360431671143,-1.3378510475158691,0.9975997805595398,0.43562594056129456,0.5746863484382629,-1.337790846824646,0.997585117816925,0.4099409580230713,0.5809677243232727,-1.338716745376587,0.9980432391166687,0.6398812532424927,0.6324843168258667,-0.6828101277351379,0.9955517649650574,0.37742942571640015,0.6373627185821533,-0.7312625050544739,0.9982953071594238,0.5617168545722961,0.760296642780304,-1.195627212524414,0.9947360157966614,0.45972514152526855,0.7591797113418579,-1.210654616355896,0.9970991015434265
974,0.5119559168815613,0.6466007828712463,-1.490214467048645,0.9973514080047607,0.5480374693870544,0.5627120733261108,-1.374692440032959,0.9966643452644348,0.5725820660591125,0.5660297274589539,-1.3753037452697754,0.9957938194274902,0.5964442491531372,0.5713505148887634,-1.3751163482666016,0.9953839182853699,0.46580734848976135,0.5675289034843445,-1.3874449729919434,0.9976320862770081,0.43551379442214966,0.5740063190460205,-1.3874733448028564,0.9976291060447693,0.40986213088035583,0.5804865956306458,-1.3884305953979492,0.998073399066925,0.6397086381912231,0.6316362023353577,-0.7127943634986877,0.9955391883850098,0.37716519832611084,0.636986494064331,-0.7605551481246948,0.998337984085083,0.561569094657898,0.7594363689422607,-1.2424275875091553,0.9948379397392273,0.4594646394252777,0.7584216594696045,-1.2581453323364258,0.9971886277198792
975,0.511855959892273,0.6449962258338928,-1.5772701501846313,0.9972655773162842,0.5478585958480835,0.5613577961921692,-1.4618451595306396,0.9965047240257263,0.5723825097084045,0.564619243144989,-1.4625351428985596,0.9955886006355286,0.5962035655975342,0.5700327754020691,-1.4623918533325195,0.9951373338699341,0.4656374454498291,0.5661823153495789,-1.4760795831680298,0.9975356459617615,0.435307115316391,0.5730154514312744,-1.4760560989379883,0.9975409507751465,0.40964359045028687,0.5796682834625244,-1.477052927017212,0.9980056285858154,0.6395601034164429,0.6309143304824829,-0.7894223928451538,0.9952217936515808,0.37709930539131165,0.6359996795654297,-0.8423856496810913,0.9982672333717346,0.5614491105079651,0.7586644887924194,-1.3249527215957642,0.9948382377624512,0.4593552052974701,0.7571825385093689,-1.342246413230896,0.9972148537635803
976,0.5193814039230347,0.6472303867340088,-1.5884382724761963,0.9972566962242126,0.5549991130828857,0.5622813701629639,-1.4759862422943115,0.9963337182998657,0.5794135332107544,0.5659050345420837,-1.4766755104064941,0.9954738020896912,0.6044443845748901,0.5715512037277222,-1.4765945672988892,0.9948732256889343,0.4749678075313568,0.5659870505332947,-1.4982802867889404,0.9974269866943359,0.44479647278785706,0.5720101594924927,-1.4981179237365723,0.9974959492683411,0.41823911666870117,0.5780234932899475,-1.499180555343628,0.9979342818260193,0.6459937691688538,0.6316865682601929,-0.8133410215377808,0.9948714971542358,0.37987983226776123,0.6339225172996521,-0.9062529802322388,0.9982330799102783,0.5643287897109985,0.7620800733566284,-1.3378674983978271,0.9949023127555847,0.46352919936180115,0.7579681277275085,-1.365967035293579,0.9973073601722717
977,0.5225016474723816,0.6511199474334717,-1.6972215175628662,0.9973478317260742,0.5579733848571777,0.5646960735321045,-1.581010103225708,0.996370255947113,0.5823822021484375,0.5682815313339233,-1.581729769706726,0.9956048727035522,0.6080988049507141,0.5737164616584778,-1.581717610359192,0.9949124455451965,0.47794049978256226,0.5667682886123657,-1.6072124242782593,0.9974541068077087,0.4479416012763977,0.572222113609314,-1.607161521911621,0.9975713491439819,0.4208506941795349,0.5780394673347473,-1.6082255840301514,0.9979602694511414,0.6499204039573669,0.6325558423995972,-0.8843957781791687,0.994926929473877,0.3806384205818176,0.633923351764679,-0.9930695295333862,0.9982885718345642,0.5665415525436401,0.7660351991653442,-1.4314167499542236,0.995119571685791,0.46560582518577576,0.7601233124732971,-1.4652117490768433,0.9974547624588013
978,0.5191850662231445,0.648365318775177,-1.622413992881775,0.9972795844078064,0.5554821491241455,0.5628812313079834,-1.5083181858062744,0.9962838888168335,0.5802226066589355,0.5662069320678711,-1.509020447731018,0.9954908490180969,0.605695903301239,0.5716035962104797,-1.508966326713562,0.9948185086250305,0.4735345244407654,0.5658210515975952,-1.5267456769943237,0.997379720211029,0.4432888627052307,0.5718039274215698,-1.526705026626587,0.9974838495254517,0.4166908860206604,0.5778259038925171,-1.5277081727981567,0.9979016184806824,0.6487347483634949,0.6309767365455627,-0.835869312286377,0.9948358535766602,0.3798125088214874,0.6335696578025818,-0.9140046834945679,0.9982152581214905,0.5657418966293335,0.7630454897880554,-1.3676482439041138,0.9951502084732056,0.46364539861679077,0.7583959102630615,-1.3914413452148438,0.9974614381790161
979,0.5168176293373108,0.6472094058990479,-1.5947113037109375,0.997130811214447,0.5538458228111267,0.5618114471435547,-1.4825609922409058,0.9961084127426147,0.5788427591323853,0.5649473667144775,-1.4832637310028076,0.9952551126480103,0.6041769981384277,0.570246696472168,-1.4831926822662354,0.9945835471153259,0.4702158570289612,0.5652166604995728,-1.4965437650680542,0.9972546696662903,0.43954548239707947,0.5715211033821106,-1.4965180158615112,0.9973416328430176,0.4132688045501709,0.5776612758636475,-1.4974963665008545,0.9977949261665344,0.6480464339256287,0.6296557188034058,-0.823990523815155,0.9945937395095825,0.3788096010684967,0.6331228017807007,-0.8843351602554321,0.9980880618095398,0.5650138258934021,0.7617300748825073,-1.3450969457626343,0.9950277805328369,0.46194395422935486,0.7577085494995117,-1.3627879619598389,0.9974001049995422
980,0.515832781791687,0.6461502313613892,-1.5803687572479248,0.9969870448112488,0.5530998706817627,0.5609167218208313,-1.4749510288238525,0.9959282875061035,0.5783299207687378,0.563973069190979,-1.4757184982299805,0.9950166940689087,0.6036581993103027,0.5692484974861145,-1.4756755828857422,0.9943320751190186,0.468389093875885,0.5646302700042725,-1.4762336015701294,0.9971438050270081,0.43755489587783813,0.5712171196937561,-1.4763473272323608,0.9972177147865295,0.4113902449607849,0.5775021910667419,-1.4772937297821045,0.9977015852928162,0.6477059721946716,0.6284820437431335,-0.8117432594299316,0.9943717122077942,0.37837427854537964,0.632937490940094,-0.8374655842781067,0.9979920983314514,0.5648403763771057,0.7606567740440369,-1.34017014503479,0.9948312640190125,0.46126967668533325,0.7572315335273743,-1.3400588035583496,0.997310221195221
981,0.5149019956588745,0.6455579400062561,-1.5654274225234985,0.9967623353004456,0.5525354743003845,0.5604201555252075,-1.4658564329147339,0.9955952167510986,0.5780253410339355,0.5634230971336365,-1.4667084217071533,0.994593620300293,0.6033768057823181,0.5686835646629333,-1.466707706451416,0.9938725829124451,0.4671415388584137,0.5643174052238464,-1.4635837078094482,0.9969236850738525,0.4362841546535492,0.57103031873703,-1.463707685470581,0.9970001578330994,0.4102943539619446,0.5773693919181824,-1.4647109508514404,0.9975404739379883,0.6474869847297668,0.6277697682380676,-0.8031988143920898,0.9938741326332092,0.37819135189056396,0.6325061917304993,-0.8300032615661621,0.9978155493736267,0.5646400451660156,0.7599326372146606,-1.3329664468765259,0.9946292042732239,0.46066704392433167,0.7568204998970032,-1.3275127410888672,0.9972329139709473
982,0.5139649510383606,0.6451396942138672,-1.545821189880371,0.996496856212616,0.5519130825996399,0.5600224733352661,-1.4517666101455688,0.9951559901237488,0.5775309801101685,0.563006579875946,-1.4525887966156006,0.99406898021698,0.6028323769569397,0.5682927370071411,-1.4526069164276123,0.993273138999939,0.4661998152732849,0.5640566945075989,-1.4500007629394531,0.9966263175010681,0.43541306257247925,0.5708639025688171,-1.450071930885315,0.9967328310012817,0.40955084562301636,0.5772464871406555,-1.4511135816574097,0.9973365068435669,0.6473747491836548,0.6274587512016296,-0.7983106374740601,0.993294894695282,0.37801939249038696,0.6321970820426941,-0.8291990160942078,0.9976073503494263,0.56426602602005,0.7595011591911316,-1.319148302078247,0.9944241046905518,0.4601231515407562,0.7566779255867004,-1.3139281272888184,0.9971647262573242
983,0.5138991475105286,0.644965410232544,-1.5391827821731567,0.9963926076889038,0.5518195033073425,0.5598645806312561,-1.442256212234497,0.9949216842651367,0.5774019956588745,0.5628023743629456,-1.4430873394012451,0.9938472509384155,0.6026962995529175,0.5680220723152161,-1.4431360960006714,0.9929404258728027,0.4660336971282959,0.5639934539794922,-1.4447544813156128,0.996489942073822,0.43525591492652893,0.5708187222480774,-1.444789171218872,0.9966549873352051,0.40937814116477966,0.577220618724823,-1.445878505706787,0.9972618818283081,0.6472333669662476,0.6270638108253479,-0.7951723337173462,0.9929949641227722,0.37795504927635193,0.6321476101875305,-0.8277624249458313,0.9975628852844238,0.5641608834266663,0.7591275572776794,-1.3097202777862549,0.9943751096725464,0.4600200057029724,0.7565931677818298,-1.3096692562103271,0.9971829056739807
984,0.5137268900871277,0.644496500492096,-1.5644153356552124,0.9963317513465881,0.5516610741615295,0.5594813227653503,-1.4595346450805664,0.9947831034660339,0.5772151350975037,0.562372624874115,-1.4603312015533447,0.9937204718589783,0.6024865508079529,0.5675241351127625,-1.4603323936462402,0.9927629232406616,0.4658895432949066,0.5637494325637817,-1.468441128730774,0.9963869452476501,0.43508180975914,0.5706567764282227,-1.468404769897461,0.9965843558311462,0.4091626703739166,0.577123761177063,-1.469482183456421,0.9971964359283447,0.6470431089401245,0.6265869736671448,-0.8085590600967407,0.9928033351898193,0.37787678837776184,0.6320613622665405,-0.8475925326347351,0.9975085258483887,0.564037024974823,0.758554220199585,-1.324182391166687,0.9943720698356628,0.4598776400089264,0.7562810778617859,-1.333031177520752,0.9971868395805359
